WO2016186568A1,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.5065472,0.00068323594,0.21847439,0.23907253,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.02224116,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594,0.00068323594
US20160348937A1,0.000706399,0.000706399,0.000706399,0.000706399,0.000706399,0.18938562,0.000706399,0.000706399,0.000706399,0.084803335,0.000706399,0.000706399,0.22027637,0.23693748,0.000706399,0.040351093,0.000706399,0.000706399,0.13779539,0.000706399,0.000706399,0.000706399,0.000706399,0.078441925
WO2016194085A1,0.0006219903,0.12968627,0.0006219903,0.05622566,0.0006219903,0.1540396,0.0006219903,0.4317825,0.0006219903,0.0994682,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.0006219903,0.11760187,0.0006219903
EP3306208A1,0.00052755454,0.00052755454,0.00052755454,0.00052755454,0.14931107,0.00052755454,0.00052755454,0.36654675,0.00052755454,0.2828693,0.00052755454,0.06068367,0.00052755454,0.04696722,0.00052755454,0.00052755454,0.00052755454,0.00052755454,0.00052755454,0.00052755454,0.00052755454,0.00052755454,0.08412599,0.00052755454
WO2016180509A1,0.0012631499,0.10525792,0.0012631499,0.0012631499,0.0012631499,0.0012631499,0.0012631499,0.18886301,0.0012631499,0.0422726,0.0012631499,0.0012631499,0.0012631499,0.1592551,0.0012631499,0.0012631499,0.0012631499,0.0012631499,0.0012631499,0.0012631499,0.0012631499,0.48035154,0.0012631499,0.0012631499
WO2016206544A1,0.00083339127,0.033782404,0.00083339127,0.00083339127,0.00083339127,0.00083339127,0.00083339127,0.30866143,0.00083339127,0.09188894,0.00083339127,0.00083339127,0.00083339127,0.00083339127,0.00083339127,0.2172412,0.00083339127,0.00083339127,0.21491356,0.00083339127,0.00083339127,0.00083339127,0.118511416,0.00083339127
WO2017009674A1,0.00090630044,0.09261171,0.1274654,0.00090630044,0.00090630044,0.00090630044,0.00090630044,0.30324635,0.08286414,0.11522756,0.10699491,0.00090630044,0.04712888,0.00090630044,0.00090630044,0.00090630044,0.00090630044,0.00090630044,0.00090630044,0.028560864,0.00090630044,0.00090630044,0.027795801,0.055416144
US20170016645A1,0.0006723243,0.24833122,0.0006723243,0.0006723243,0.0006723243,0.0006723243,0.22231717,0.28074747,0.0006723243,0.0006723243,0.0006723243,0.16644168,0.0006723243,0.0006723243,0.0006723243,0.036269233,0.033791382,0.0006723243,0.0006723243,0.0006723243,0.0006723243,0.0006723243,0.0006723243,0.0006723243
JPWO2017009955A1,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.27468154,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.5909399,0.12239058,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578,0.0005708578
US20170073736A1,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.17554909,0.0015440552,0.0015440552,0.0015440552,0.4023541,0.32601708,0.06519861,0.0015440552,0.0015440552,0.0015440552,0.0015440552,0.0015440552
JPWO2017026054A1,0.0010418339,0.23993587,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.16934201,0.0010418339,0.0010418339,0.0010418339,0.34175533,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.0010418339,0.22813004,0.0010418339,0.0010418339
US10215440B1,0.054013934,0.17239192,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.32816133,0.0008335663,0.26428524,0.0008335663,0.0008335663,0.16530988,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663,0.0008335663
US20170086334A1,0.00070635503,0.14518033,0.00070635503,0.00070635503,0.00070635503,0.00070635503,0.00070635503,0.1992033,0.00070635503,0.00070635503,0.03733954,0.00070635503,0.41428435,0.00070635503,0.00070635503,0.00070635503,0.19057177,0.00070635503,0.00070635503,0.00070635503,0.00070635503,0.00070635503,0.00070635503,0.00070635503
US10393400B2,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.39444175,0.0017361771,0.0017361771,0.08466008,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.48443845,0.0017361771,0.0017361771,0.0017361771,0.0017361771,0.0017361771
EP3141832A1,0.0006220529,0.17253764,0.0006220529,0.0006220529,0.0006220529,0.0006220529,0.0006220529,0.49660453,0.0006220529,0.0006220529,0.0006220529,0.0006220529,0.0006220529,0.0006220529,0.0006220529,0.0560439,0.0006220529,0.0006220529,0.03906364,0.0006220529,0.0006220529,0.0006220529,0.22393122,0.0006220529
US10670297B2,0.0008504936,0.0008504936,0.0008504936,0.0008504936,0.23351713,0.10517981,0.0008504936,0.0008504936,0.0008504936,0.14266895,0.07421482,0.0008504936,0.0008504936,0.0008504936,0.0008504936,0.078615166,0.0008504936,0.0008504936,0.0008504936,0.0008504936,0.0008504936,0.35049528,0.0008504936,0.0008504936
US10718543B2,0.00083360664,0.45778924,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.29291928,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.041145764,0.00083360664,0.19147362,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.00083360664,0.00083360664
EP3370003A1,0.0004433025,0.07935134,0.0004433025,0.0004433025,0.0004433025,0.0004433025,0.0004433025,0.22197352,0.0004433025,0.033481613,0.04759387,0.0004433025,0.0004433025,0.0004433025,0.0004433025,0.07797328,0.0004433025,0.0004433025,0.5316469,0.0004433025,0.0004433025,0.0004433025,0.0004433025,0.0004433025
EP3159618A2,0.0037905036,0.16593851,0.12813982,0.28400958,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.122320876,0.0037905036,0.22757162,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036,0.0037905036
US20180328601A1,0.00054841314,0.32455236,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.5570105,0.00054841314,0.06358382,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.00054841314,0.043885075,0.00054841314,0.00054841314,0.00054841314
EP3165838A1,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.7015431,0.0015434979,0.0015434979,0.07542651,0.0015434979,0.11099085,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.0015434979,0.08116959,0.0015434979,0.0015434979
US20190226703A1,0.0015439214,0.5664664,0.0015439214,0.0015439214,0.0015439214,0.0015439214,0.0015439214,0.208425,0.0015439214,0.08287823,0.0015439214,0.0015439214,0.042258024,0.0015439214,0.0015439214,0.0706379,0.0015439214,0.0015439214,0.0015439214,0.0015439214,0.0015439214,0.0015439214,0.0015439214,0.0015439214
US20230095296A1,0.0016032752,0.53955096,0.0016032752,0.0016032752,0.0016032752,0.0016032752,0.0016032752,0.22984017,0.0016032752,0.08380862,0.0016032752,0.0016032752,0.044128787,0.0016032752,0.0016032752,0.07220919,0.0016032752,0.0016032752,0.0016032752,0.0016032752,0.0016032752,0.0016032752,0.0016032752,0.0016032752
WO2017117644A1,0.0006945817,0.15018868,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.5912349,0.0006945817,0.05891863,0.12695225,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.05950844,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.0006945817,0.0006945817
US10935269B2,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.6507761,0.0009472733,0.0684127,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.16753224,0.09433351,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733,0.0009472733
EP3193093A3,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.7073346,0.0006411895,0.0006411895,0.052787226,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.0006411895,0.068227075,0.0006411895,0.045244455,0.073509954,0.0006411895,0.0006411895,0.041355234
EP3193090A1,0.00061288633,0.00061288633,0.00061288633,0.301627,0.00061288633,0.00061288633,0.00061288633,0.23729132,0.00061288633,0.00061288633,0.26594403,0.00061288633,0.00061288633,0.00061288633,0.00061288633,0.18287991,0.00061288633,0.00061288633,0.00061288633,0.00061288633,0.00061288633,0.00061288633,0.00061288633,0.00061288633
JP2019508656A,0.0007313904,0.113177314,0.0007313904,0.0007313904,0.0007313904,0.08602731,0.0007313904,0.16259427,0.036682,0.105715275,0.0007313904,0.25054872,0.0007313904,0.0007313904,0.0007313904,0.23282151,0.0007313904,0.0007313904,0.0007313904,0.0007313904,0.0007313904,0.0007313904,0.0007313904,0.0007313904
WO2017138718A1,0.00069472374,0.14261684,0.00069472374,0.00069472374,0.053608567,0.046926178,0.00069472374,0.12679443,0.00069472374,0.09982382,0.30604663,0.00069472374,0.00069472374,0.00069472374,0.00069472374,0.00069472374,0.00069472374,0.083675325,0.00069472374,0.00069472374,0.00069472374,0.12939261,0.00069472374,0.00069472374
WO2017173001A1,0.00069474726,0.46977904,0.00069474726,0.00069474726,0.11116745,0.00069474726,0.00069474726,0.00069474726,0.00069474726,0.047086015,0.00069474726,0.060337353,0.060776886,0.021689879,0.00069474726,0.00069474726,0.05932475,0.03454464,0.00069474726,0.00069474726,0.00069474726,0.12487277,0.00069474726,0.00069474726
US10212914B1,0.00094722124,0.46994954,0.00094722124,0.17318828,0.00094722124,0.00094722124,0.00094722124,0.00094722124,0.00094722124,0.00094722124,0.052164678,0.00094722124,0.21416761,0.00094722124,0.00094722124,0.03044819,0.00094722124,0.00094722124,0.00094722124,0.00094722124,0.00094722124,0.043031685,0.00094722124,0.00094722124
EP3225926A1,0.0005413627,0.19099972,0.07824151,0.0005413627,0.0005413627,0.017835101,0.03459681,0.40001073,0.0005413627,0.0005413627,0.017775599,0.1643143,0.0005413627,0.0005413627,0.015006397,0.0005413627,0.0005413627,0.0005413627,0.0005413627,0.05407711,0.0005413627,0.0005413627,0.0005413627,0.019563686
WO2017162996A1,0.00074453873,0.20541522,0.00074453873,0.00074453873,0.00074453873,0.00074453873,0.00074453873,0.5425091,0.00074453873,0.00074453873,0.00074453873,0.00074453873,0.084738,0.00074453873,0.00074453873,0.00074453873,0.00074453873,0.00074453873,0.06443528,0.00074453873,0.00074453873,0.088756174,0.00074453873,0.00074453873
EP3222923A1,0.0023157203,0.25014433,0.0023157203,0.26170087,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.10933779,0.0023157203,0.0023157203,0.3325026,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203,0.0023157203
EP3214381A1,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.06671332,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.18007538,0.17074668,0.095375925,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.0008030819,0.4718302,0.0008030819,0.0008030819
EP3220068A1,0.0016040703,0.18851258,0.061224464,0.0016040703,0.06602997,0.1784383,0.0016040703,0.30072844,0.0016040703,0.0016040703,0.092904665,0.0016040703,0.0016040703,0.0016040703,0.0016040703,0.08489239,0.0016040703,0.0016040703,0.0016040703,0.0016040703,0.0016040703,0.0016040703,0.0016040703,0.0016040703
EP3214254A1,0.0007577079,0.26723197,0.0007577079,0.0007577079,0.0007577079,0.0007577079,0.0007577079,0.36703622,0.0007577079,0.04494928,0.119728975,0.0007577079,0.0007577079,0.0007577079,0.13253376,0.0007577079,0.0007577079,0.0007577079,0.0007577079,0.0007577079,0.0007577079,0.0007577079,0.054881055,0.0007577079
US9702634B1,0.0005346319,0.1301165,0.0005346319,0.0005346319,0.0005346319,0.0005346319,0.0005346319,0.04430292,0.0005346319,0.0005346319,0.0005346319,0.0005346319,0.0005346319,0.0005346319,0.0005346319,0.28938565,0.14468294,0.16549884,0.0005346319,0.0005346319,0.0005346319,0.19568667,0.0005346319,0.021237701
WO2017178667A1,0.0012627674,0.09370707,0.12278964,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.35678682,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.4014611,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674,0.0012627674
JP2019515244A,0.0009263305,0.67672855,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.06940405,0.19698298,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.038357805,0.0009263305,0.0009263305,0.0009263305,0.0009263305,0.0009263305
US20170343239A1,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.20011155,0.11443406,0.0018945878,0.23713756,0.0018945878,0.0018945878,0.0018945878,0.07193009,0.0018945878,0.0018945878,0.0018945878,0.0018945878,0.34038958,0.0018945878,0.0018945878
US20170343232A1,0.06512388,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0404717,0.4900369,0.0009923448,0.0009923448,0.14276917,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.0009923448,0.24274375,0.0009923448,0.0009923448
US20200318851A1,0.000662068,0.09978606,0.000662068,0.000662068,0.000662068,0.1810474,0.000662068,0.000662068,0.000662068,0.000662068,0.000662068,0.000662068,0.000662068,0.051826343,0.000662068,0.000662068,0.000662068,0.032062355,0.27622953,0.000662068,0.000662068,0.000662068,0.000662068,0.34713113
US10690358B2,0.0007063363,0.0007063363,0.1856244,0.0007063363,0.0007063363,0.19320674,0.0007063363,0.12476086,0.0007063363,0.07216718,0.0007063363,0.0007063363,0.24491182,0.0007063363,0.0007063363,0.0007063363,0.0007063363,0.0007063363,0.0007063363,0.024712022,0.0007063363,0.14260925,0.0007063363,0.0007063363
US20200116372A1,0.030068185,0.051882844,0.28003964,0.025249358,0.0005953146,0.0005953146,0.0005953146,0.10088533,0.0005953146,0.078216925,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.0005953146,0.42353734,0.0005953146,0.0005953146
US10578522B2,0.09540501,0.0009473711,0.0009473711,0.16541973,0.0009473711,0.0009473711,0.0009473711,0.0009473711,0.0009473711,0.060165968,0.04471299,0.0009473711,0.119987726,0.06946086,0.0009473711,0.0009473711,0.25898114,0.0009473711,0.10626902,0.02583506,0.0009473711,0.0009473711,0.040499326,0.0009473711
US11353227B2,0.00068327354,0.32248724,0.00068327354,0.00068327354,0.00068327354,0.08115399,0.00068327354,0.55655503,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.00068327354,0.02613829
JP6252703B1,0.0007063422,0.0007063422,0.0007063422,0.060541548,0.0007063422,0.0007063422,0.0007063422,0.0007063422,0.0007063422,0.13121098,0.0007063422,0.0007063422,0.24074467,0.0007063422,0.0007063422,0.2542554,0.0007063422,0.0007063422,0.29982686,0.0007063422,0.0007063422,0.0007063422,0.0007063422,0.0007063422
EP3260793A1,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.45265132,0.0027792486,0.0027792486,0.0027792486,0.06865561,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.0027792486,0.07472364,0.3483844,0.0027792486,0.0027792486
EP3258184A1,0.0015434495,0.11686161,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.0927161,0.4314985,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.03512112,0.0015434495,0.29447713,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.0015434495,0.0015434495
US20170350607A1,0.00085077377,0.064690545,0.00085077377,0.00085077377,0.00085077377,0.00085077377,0.00085077377,0.03311149,0.00085077377,0.00085077377,0.00085077377,0.00085077377,0.048749436,0.00085077377,0.00085077377,0.0934724,0.06971941,0.00085077377,0.00085077377,0.00085077377,0.00085077377,0.6749428,0.00085077377,0.00085077377
US20220228763A1,0.012216971,0.06951834,0.2512762,0.00065113633,0.00065113633,0.00065113633,0.00065113633,0.31632254,0.00065113633,0.1069044,0.00065113633,0.00065113633,0.077661164,0.00065113633,0.00065113633,0.00065113633,0.00065113633,0.00065113633,0.00065113633,0.00065113633,0.00065113633,0.15503106,0.00065113633,0.00065113633
US20190024932A1,0.00085077656,0.06442005,0.00085077656,0.00085077656,0.00085077656,0.00085077656,0.00085077656,0.038004514,0.00085077656,0.00085077656,0.00085077656,0.00085077656,0.04836191,0.00085077656,0.00085077656,0.09241897,0.06959967,0.00085077656,0.00085077656,0.00085077656,0.00085077656,0.6718809,0.00085077656,0.00085077656
US20220264838A1,0.0010968863,0.5367911,0.0010968863,0.0010968863,0.0010968863,0.0010968863,0.0010968863,0.10620828,0.0010968863,0.05596428,0.06820157,0.0010968863,0.0010968863,0.0010968863,0.0010968863,0.0010968863,0.11584394,0.050810467,0.047533333,0.0010968863,0.0010968863,0.0010968863,0.0010968863,0.0010968863
US10448761B2,0.0013028354,0.78411883,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.14106847,0.047453113,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354,0.0013028354
US20180045423A1,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.026750367,0.00080145185,0.360736,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.5956831,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185,0.00080145185
US20180051903A1,0.021643199,0.0006955579,0.0006955579,0.2193181,0.114719816,0.0006955579,0.022499878,0.0006955579,0.0006955579,0.0006955579,0.0006955579,0.0006955579,0.0006955579,0.0006955579,0.0006955579,0.0006955579,0.22392924,0.0006955579,0.33774003,0.0006955579,0.0006955579,0.048325244,0.0006955579,0.0006955579
WO2018056191A1,0.020710716,0.000362443,0.000362443,0.000362443,0.000362443,0.000362443,0.000362443,0.34258616,0.000362443,0.000362443,0.27559498,0.000362443,0.000362443,0.1966706,0.000362443,0.07189317,0.000362443,0.000362443,0.040639922,0.000362443,0.015251015,0.000362443,0.030854302,0.000362443
US10704800B2,0.0014882388,0.21502542,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.15292132,0.0014882388,0.0014882388,0.0014882388,0.3606845,0.0014882388,0.0014882388,0.0014882388,0.0014882388,0.241604
US20180085822A1,0.0011263309,0.0011263309,0.3700231,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.34439474,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.0011263309,0.26192915,0.0011263309,0.0011263309
EP3290818A1,0.00053423067,0.5148184,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.059655476,0.14139795,0.00053423067,0.031337596,0.00053423067,0.24264026,0.00053423067,0.00053423067,0.00053423067,0.00053423067,0.00053423067
WO2018051157A1,0.0006513529,0.15762374,0.0006513529,0.0006513529,0.0006513529,0.0006513529,0.026054386,0.21754734,0.05927795,0.0006513529,0.0006513529,0.10025708,0.21213788,0.0006513529,0.0006513529,0.16693106,0.0006513529,0.0006513529,0.0006513529,0.0006513529,0.0006513529,0.028024586,0.0006513529,0.022375682
WO2018067529A1,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.0019849108,0.3449352,0.0019849108,0.0019849108,0.0019849108,0.272837,0.0019849108,0.0019849108,0.0019849108,0.34054464
US20190389172A1,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.001984911,0.3448277,0.001984911,0.001984911,0.001984911,0.27277794,0.001984911,0.001984911,0.001984911,0.3407112
WO2018073573A1,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.21196048,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.0020836117,0.7422001,0.0020836117,0.0020836117
EP3311658A1,0.005209076,0.16501372,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.005209076,0.13465263,0.005209076,0.005209076,0.43798834,0.005209076,0.005209076,0.005209076,0.005209076,0.15816376,0.005209076
WO2018079897A1,0.0013032844,0.30038342,0.0013032844,0.0013032844,0.13528909,0.0013032844,0.0013032844,0.16519551,0.0013032844,0.0013032844,0.18019383,0.088446245,0.0013032844,0.0013032844,0.0013032844,0.1070328,0.0013032844,0.0013032844,0.0013032844,0.0013032844,0.0013032844,0.0013032844,0.0013032844,0.0013032844
WO2018069963A1,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.089808814,0.00073109905,0.00073109905,0.27202135,0.62281674,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905,0.00073109905
WO2018064789A1,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.05118464,0.047754508,0.0007065882,0.46758017,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.03114566,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.0007065882,0.31629643,0.073319994,0.0007065882
WO2018093547A1,0.004629918,0.004629918,0.004629918,0.004629918,0.004629918,0.004629918,0.004629918,0.52106637,0.004629918,0.004629918,0.10491869,0.004629918,0.004629918,0.14166005,0.004629918,0.004629918,0.004629918,0.13975649,0.004629918,0.004629918,0.004629918,0.004629918,0.004629918,0.004629918
US20180135873A1,0.0032053692,0.16074881,0.0032053692,0.12942469,0.0032053692,0.0032053692,0.0032053692,0.55664057,0.0032053692,0.0032053692,0.089078516,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692,0.0032053692
US9920963B1,0.0008515024,0.12526576,0.0008515024,0.0008515024,0.0440748,0.0008515024,0.0008515024,0.5199197,0.0008515024,0.045386914,0.030490983,0.060337376,0.0008515024,0.0008515024,0.0008515024,0.05412592,0.0008515024,0.0008515024,0.0008515024,0.0008515024,0.0008515024,0.10677451,0.0008515024,0.0008515024
US20200333025A1,0.089190125,0.19782189,0.000926288,0.000926288,0.000926288,0.000926288,0.000926288,0.2919705,0.000926288,0.13677783,0.000926288,0.000926288,0.2294729,0.000926288,0.000926288,0.000926288,0.000926288,0.03809357,0.000926288,0.000926288,0.000926288,0.000926288,0.000926288,0.000926288
WO2018140330A1,0.085422434,0.14075272,0.0007719849,0.0007719849,0.0007719849,0.0007719849,0.23945321,0.3345475,0.0007719849,0.0007719849,0.0007719849,0.0007719849,0.0007719849,0.0007719849,0.0007719849,0.0007719849,0.03514669,0.0007719849,0.0007719849,0.0007719849,0.05082798,0.0007719849,0.0007719849,0.100725755
WO2018140896A1,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.08239325,0.22423835,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.0012631568,0.20574762,0.0012631568,0.20135844,0.0012631568,0.0012631568,0.0012631568,0.26226237,0.0012631568,0.0012631568
EP3358923A1,0.0006128097,0.31322291,0.0006128097,0.4302318,0.16341092,0.0006128097,0.0006128097,0.080878146,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097,0.0006128097
US10697711B2,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.5060092,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.4027334,0.0006945595,0.05895058,0.0006945595,0.0006945595,0.018415606,0.0006945595,0.0006945595,0.0006945595,0.0006945595,0.0006945595
US10598403B2,0.0009924083,0.5178796,0.0009924083,0.0009924083,0.0009924083,0.0009924083,0.0009924083,0.21084338,0.0009924083,0.0009924083,0.0447993,0.0009924083,0.0009924083,0.0009924083,0.07238207,0.13523984,0.0009924083,0.0009924083,0.0009924083,0.0009924083,0.0009924083,0.0009924083,0.0009924083,0.0009924083
US20220341611A1,0.0011269362,0.0011269362,0.10829716,0.0011269362,0.0011269362,0.2790415,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.10348894,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.0011269362,0.4866337,0.0011269362,0.0011269362
US9835351B1,0.000587569,0.022059366,0.03143088,0.07092943,0.000587569,0.000587569,0.0693055,0.43978992,0.000587569,0.000587569,0.000587569,0.000587569,0.06225374,0.13438357,0.000587569,0.14572428,0.000587569,0.000587569,0.000587569,0.000587569,0.0153097175,0.000587569,0.000587569,0.000587569
US20180274805A1,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.03481452,0.00078626606,0.00078626606,0.57242084,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.14768064,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.00078626606,0.15158457,0.07856034,0.00078626606
US20180313574A1,0.0007442613,0.39360085,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.090288006,0.042611327,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.4586146,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613,0.0007442613
